Date,Ticker,Close,Open,High,Low,Volume
2023-09-21 18:49:40.380001,MSFT,194.0849832669627,195.38289108288646,195.99409203603952,190.6603623760475,198834296
2023-09-22 18:49:40.380001,MSFT,185.0262080036236,184.5214376054566,186.490482101868,183.16859883174058,55121982
2023-09-25 18:49:40.380001,MSFT,189.8675267046901,190.66935106191755,193.6148546605342,187.40198148769136,151793781
2023-09-26 18:49:40.380001,MSFT,191.36265988678275,191.0862610164924,194.2335385451621,190.0712593192935,51155852
2023-09-27 18:49:40.380001,MSFT,189.76420719060542,189.43585651000348,192.74388870703675,189.24208552520307,71897511
2023-09-28 18:49:40.380001,MSFT,188.1036882219015,188.15189915807355,188.6872227373538,187.13782932626034,177586990
2023-09-29 18:49:40.380001,MSFT,191.87820313451562,190.05277904885148,192.67040593391147,190.7048446242548,134543306
2023-10-02 18:49:40.380001,MSFT,192.2532537458369,193.43650656509573,195.647839944764,191.3580240054651,119190666
2023-10-03 18:49:40.380001,MSFT,190.72732849287144,189.57720533463558,191.9913752849266,188.32219647496473,69664940
2023-10-04 18:49:40.380001,MSFT,186.58770377735902,187.34411466180296,188.10770869252673,184.48472098581257,168404931
2023-10-05 18:49:40.380001,MSFT,190.14581492019727,191.4166433269331,190.6927430045853,188.55472790389922,143112074
2023-10-06 18:49:40.380001,MSFT,180.60362625996655,181.34077112467494,182.03839768358532,177.6034855206524,130111177
2023-10-09 18:49:40.380001,MSFT,177.86174732977875,178.60393420081192,179.2153761382767,176.5115410009448,153727581
2023-10-10 18:49:40.380001,MSFT,172.8422285838042,174.43712417827751,172.91390103130257,171.98099538357445,94617323
2023-10-11 18:49:40.380001,MSFT,172.31620501322882,173.44562390796037,174.1564383556458,169.43606933156255,124884036
2023-10-12 18:49:40.380001,MSFT,176.10185296251242,175.62188878247997,179.40319135279057,175.2943226479364,101656526
2023-10-13 18:49:40.380001,MSFT,173.3375874488887,173.27381044821408,174.68109306903648,170.2738983759441,129737091
2023-10-16 18:49:40.380001,MSFT,172.55075150329668,170.84096090498463,174.51126420989394,171.16898259606793,141630814
2023-10-17 18:49:40.380001,MSFT,167.2166146586521,165.72058944011226,169.35870754175258,167.08784182435014,180143182
2023-10-18 18:49:40.380001,MSFT,166.98543450170726,167.11240334824387,167.80456050370762,166.48328966815419,70594005
2023-10-19 18:49:40.380001,MSFT,166.3857272727157,167.1674653050272,166.40461768928444,163.89454931203252,102747084
2023-10-20 18:49:40.380001,MSFT,164.54303812394656,164.93202794208267,167.23220251628285,161.4979585958609,163858841
2023-10-23 18:49:40.380001,MSFT,167.87518199216944,167.92388310860701,170.35822826058768,167.6979843703237,155614142
2023-10-24 18:49:40.380001,MSFT,167.87525036049325,168.9434157343959,170.013175360953,167.56782368473722,81432009
2023-10-25 18:49:40.380001,MSFT,166.74174884089055,166.21494713578065,169.81062073871294,165.35217962580901,61046032
2023-10-26 18:49:40.380001,MSFT,163.11589114559817,162.20195250404834,165.6025222477443,159.91408170909693,166644036
2023-10-27 18:49:40.380001,MSFT,161.40849729804486,160.08478048177201,162.40776361268385,159.87733650988488,169369387
2023-10-30 18:49:40.380001,MSFT,156.2939621188069,157.1823652661163,157.0727783233131,155.60140767346888,93438623
2023-10-31 18:49:40.380001,MSFT,159.67747507116368,161.09676099644787,161.502412182145,158.47669432623258,88381541
2023-11-01 18:49:40.380001,MSFT,159.88849590922902,158.87786124767737,159.906087046188,158.93448316305646,142706884
2023-11-02 18:49:40.380001,MSFT,161.091318237176,161.64590705700272,161.84224014109958,159.27495826440565,67644441
2023-11-03 18:49:40.380001,MSFT,160.31067255182785,159.42196591335207,160.57777982549806,158.47294817805505,143636519
2023-11-06 18:49:40.380001,MSFT,166.24224570500417,165.45857513418625,168.65343199585627,165.41952132801754,63780658
2023-11-07 18:49:40.380001,MSFT,160.49633340250054,159.86573342795285,163.53057685116485,159.0157212915493,149835860
2023-11-08 18:49:40.380001,MSFT,167.9630232011713,167.94501442820467,168.73007967485253,166.3180681585012,58712122
2023-11-09 18:49:40.380001,MSFT,165.0480872480931,163.71186518270488,167.40740144768566,162.57543842002113,123330522
2023-11-10 18:49:40.380001,MSFT,164.6236314423651,165.7687211697373,165.56730040055476,164.54215173421215,134594016
2023-11-13 18:49:40.380001,MSFT,166.54411381937578,165.9788134553192,167.16302117868366,163.32838794225373,115328952
2023-11-14 18:49:40.380001,MSFT,167.55724911196586,168.60977903464774,168.69664079900716,167.41405117947676,132754963
2023-11-15 18:49:40.380001,MSFT,170.95124021730987,172.42705222314962,171.0390824160135,168.12609489942574,184444757
2023-11-16 18:49:40.380001,MSFT,176.57841742630987,176.9269289606399,179.33692882405035,173.42183046063093,58290420
2023-11-17 18:49:40.380001,MSFT,177.57087442022592,178.5334406082733,179.78421120827966,174.22736136610152,60222023
2023-11-20 18:49:40.380001,MSFT,175.49392512286414,174.26558101278894,177.46119342468955,174.07085229397774,95709340
2023-11-21 18:49:40.380001,MSFT,180.74959616607524,180.41920377940647,183.77765982385168,177.51863751541717,82487173
2023-11-22 18:49:40.380001,MSFT,183.48553331989154,181.95929661476006,184.7430836399905,182.10669088720766,185324370
2023-11-23 18:49:40.380001,MSFT,189.0494321342386,187.96420059034594,192.0471943195805,186.09072402215182,172756623
2023-11-24 18:49:40.380001,MSFT,193.47673759062457,194.56480208705605,196.35114177034563,190.54456503519685,182553885
2023-11-27 18:49:40.380001,MSFT,190.64194461540725,189.77822419674922,192.68202760555232,189.9013382520403,104543787
2023-11-28 18:49:40.380001,MSFT,188.74166237582818,189.0403221865284,190.61157838475012,186.12149737709814,184850691
2023-11-29 18:49:40.380001,MSFT,189.76913025699542,191.64782708924687,191.889477606274,186.71266741269426,81748707
2023-11-30 18:49:40.380001,MSFT,188.22102872103272,189.8931244769934,190.70569949404094,187.9108896167746,163412025
2023-12-01 18:49:40.380001,MSFT,193.04193624844768,192.37727875314096,193.24653927806636,191.08741926662384,173187621
2023-12-04 18:49:40.380001,MSFT,189.27427663233172,190.86838655607707,190.15383720579536,187.6445271537363,107805918
2023-12-05 18:49:40.380001,MSFT,191.8576979770273,192.9544542207804,195.15318334699384,191.23268651178637,175064028
2023-12-06 18:49:40.380001,MSFT,194.88740033437105,194.42107116665287,197.65840661805498,191.56392853304374,195532123
2023-12-07 18:49:40.380001,MSFT,191.7066380589728,192.97520361360708,195.2701910260618,190.17293669907917,102264238
2023-12-08 18:49:40.380001,MSFT,200.76189609413714,200.2023598388789,204.58260769943817,198.0111594325068,176111149
2023-12-11 18:49:40.380001,MSFT,191.04031615855226,191.52980054055558,191.30441567265015,188.41521755147895,112232454
2023-12-12 18:49:40.380001,MSFT,187.09743994644282,185.60069679595554,187.51465515404738,186.53798043162854,143628780
2023-12-13 18:49:40.380001,MSFT,188.69403362702033,189.30731087233642,190.65711076681293,186.50120921598534,124759453
2023-12-14 18:49:40.380001,MSFT,189.41561334333508,187.7347457120132,191.56872193422393,188.04784246917075,140858277
2023-12-15 18:49:40.380001,MSFT,179.88106176566822,180.16449493692357,181.06091220828085,179.52476778557298,145493193
2023-12-18 18:49:40.380001,MSFT,177.47299672957152,179.0319555864563,180.00892938448118,174.07964012984635,190519958
2023-12-19 18:49:40.380001,MSFT,175.90947129411316,174.25580943807813,178.0207769348968,174.3883899969042,77730143
2023-12-20 18:49:40.380001,MSFT,171.44789675660414,172.23438301598173,172.07010697181704,168.6447498606549,70248341
2023-12-21 18:49:40.380001,MSFT,167.13334816807708,167.3982629848214,167.74102172356262,165.89833719569103,55524649
2023-12-22 18:49:40.380001,MSFT,168.76517970434762,168.6427731653595,171.41328693374427,165.56242935917146,84424003
2023-12-25 18:49:40.380001,MSFT,169.96175761278997,170.34637955362146,173.1628484266322,168.7110162485162,178745712
2023-12-26 18:49:40.380001,MSFT,159.3340686544869,160.4291802443004,161.64785732498362,157.076872090437,155150360
2023-12-27 18:49:40.380001,MSFT,160.77998896520566,161.28690851463963,161.72701876204178,159.306804391526,180534820
2023-12-28 18:49:40.380001,MSFT,158.47462244137427,158.30183115999566,158.49880187858062,156.9964689500496,133119332
2023-12-29 18:49:40.380001,MSFT,158.98990290909805,158.041443917152,160.82551571826613,156.826321160246,103223556
2024-01-01 18:49:40.380001,MSFT,156.40313609814987,156.14644269141417,158.17586485452108,156.10215650976062,123946023
2024-01-02 18:49:40.380001,MSFT,158.15101201822335,157.64603412716326,160.40312961389023,156.99897323052826,150258526
2024-01-03 18:49:40.380001,MSFT,155.5221154891132,154.81414385551156,157.11715167408113,154.97593839242037,131406479
2024-01-04 18:49:40.380001,MSFT,152.08793990171176,151.00525520988637,155.0677133580481,151.0692010510058,165716270
2024-01-05 18:49:40.380001,MSFT,154.00815374689876,155.31631980476914,154.52006171474497,151.71220333389147,157655986
2024-01-08 18:49:40.380001,MSFT,148.18990803350002,148.43016238127208,150.14008857042805,145.26457321826715,126843135
2024-01-09 18:49:40.380001,MSFT,150.80900484158306,150.09688881966332,151.27747902810057,150.36633129629465,95655269
2024-01-10 18:49:40.380001,MSFT,153.5029442147093,152.93265986508453,153.53266648687594,150.4406400975566,175955701
2024-01-11 18:49:40.380001,MSFT,154.63139296268338,154.6989197166041,157.56425905882338,153.07008062708735,178358646
2024-01-12 18:49:40.380001,MSFT,154.85152546708304,154.386451158123,155.60813355751176,154.10704290832896,100334401
2024-01-15 18:49:40.380001,MSFT,151.01371809333347,151.86867933042564,151.26029898174588,150.09873616836828,157336781
2024-01-16 18:49:40.380001,MSFT,157.04417471928784,157.88070814084165,159.7499986432644,156.9350361536257,173260449
2024-01-17 18:49:40.380001,MSFT,157.47771571820275,157.11504382373747,158.05718566729655,155.82406335152558,71154730
2024-01-18 18:49:40.380001,MSFT,154.87436167950264,154.11931999052075,156.91269668508372,154.01971931061482,55937830
2024-01-19 18:49:40.380001,MSFT,161.01663464352126,162.1990589679163,162.99150420631514,159.46420665302108,185144014
2024-01-22 18:49:40.380001,MSFT,159.37205746358111,160.03411909486812,160.46812090184278,159.1482296168121,157094492
2024-01-23 18:49:40.380001,MSFT,165.85109785875594,166.3009609389493,166.10954943426498,163.65779777419942,63920322
2024-01-24 18:49:40.380001,MSFT,171.4798049710942,170.35533496111546,174.88737093627952,170.80195128535632,177171401
2024-01-25 18:49:40.380001,MSFT,157.23325918719814,155.7308662143118,157.23717162053177,155.107338123542,191888572
2024-01-26 18:49:40.380001,MSFT,160.33338258296203,160.7728608159176,162.63614722180122,160.24270233106435,126409806
2024-01-29 18:49:40.380001,MSFT,155.9016127135481,157.02414534161736,157.18661028446442,153.08512174480327,70516467
2024-01-30 18:49:40.380001,MSFT,161.56801040439882,162.15194125315625,163.68508286099103,160.87963975927116,114591455
2024-01-31 18:49:40.380001,MSFT,157.05717220327165,156.51813367420607,158.77194132199463,155.21119627250718,131335115
2024-02-01 18:49:40.380001,MSFT,143.15551057838226,142.84797157120406,145.38801499587476,142.00983990022038,192237540
2024-02-02 18:49:40.380001,MSFT,143.88673308707072,143.11431898460637,143.90324864875925,141.32451663389176,102029267
2024-02-05 18:49:40.380001,MSFT,149.49416033722542,148.01527830078348,150.58273945736153,146.64553658003,97217676
2024-02-06 18:49:40.380001,MSFT,150.51765541760878,151.31341726691468,150.66055442328383,149.68702671706444,191321465
2024-02-07 18:49:40.380001,MSFT,152.87407474955805,152.04178283766046,153.7938876227402,150.3789061899024,134261374
2024-02-08 18:49:40.380001,MSFT,147.73573168637725,148.4695927707,150.43779808899535,146.6816065342237,56309094
2024-02-09 18:49:40.380001,MSFT,149.507961532727,150.43983107173383,152.24970858212814,148.1846525162807,72951286
2024-02-12 18:49:40.380001,MSFT,149.07719021139684,147.66157857714083,150.51927052855984,146.91758062811684,123910268
2024-02-13 18:49:40.380001,MSFT,142.2136917388209,141.95279021514494,143.5331061124206,139.82532121310453,116723590
2024-02-14 18:49:40.380001,MSFT,148.1512576395609,149.36602808735353,151.07027709847225,147.0177269077854,130110998
2024-02-15 18:49:40.380001,MSFT,156.81257058815575,156.62340011627342,157.9807782776033,155.87670008662042,140577177
2024-02-16 18:49:40.380001,MSFT,156.34705235437883,155.5615727021644,157.5035423424869,154.6135340317724,177970947
2024-02-19 18:49:40.380001,MSFT,153.74334157922965,152.51492426180613,156.21219322608817,152.91053579393235,64251975
2024-02-20 18:49:40.380001,MSFT,151.9105005239612,153.3743979735321,153.51772704974988,150.91728797024868,119984193
2024-02-21 18:49:40.380001,MSFT,140.4481571943013,140.85467987398022,140.7552885588018,139.87673215259522,120257017
2024-02-22 18:49:40.380001,MSFT,149.92201940807544,151.41769590545965,151.1398152379897,148.6177772484889,172674329
2024-02-23 18:49:40.380001,MSFT,157.22098391141753,158.18620185730992,157.49126016424873,157.11109719134615,128712651
2024-02-26 18:49:40.380001,MSFT,164.16840575378106,163.91540844666451,165.81953258063496,160.95912567886575,127021914
2024-02-27 18:49:40.380001,MSFT,168.71018157087056,169.8092754507512,168.78359860853857,168.66857856757704,183873697
2024-02-28 18:49:40.380001,MSFT,173.6473849418986,174.33032593267282,175.0988970719866,170.5505242906526,171212618
2024-02-29 18:49:40.380001,MSFT,166.51136086610808,167.3394117888657,166.89988683669782,164.25703129714987,137013084
2024-03-01 18:49:40.380001,MSFT,174.1925586240904,175.56555271885694,174.1993221016213,172.76682249736248,183841125
2024-03-04 18:49:40.380001,MSFT,184.39587329806835,185.84900001114158,187.00291916835357,182.0604712676983,122916335
2024-03-05 18:49:40.380001,MSFT,172.5279015734382,171.65124560380622,173.17380510418656,169.7886685689957,120593195
2024-03-06 18:49:40.380001,MSFT,169.63077626936482,169.01871901905443,170.20715028081258,168.06672176364282,152358808
2024-03-07 18:49:40.380001,MSFT,165.9206279520678,164.80897996003372,166.16583716535996,164.30145993769435,67488014
2024-03-08 18:49:40.380001,MSFT,165.12554995830206,164.53272496101397,167.63553480459362,165.1190603437792,148174132
2024-03-11 18:49:40.380001,MSFT,170.43037285210886,171.65824746550055,172.27951741854332,167.85071796596094,128029850
2024-03-12 18:49:40.380001,MSFT,181.5485112544223,180.21805040235094,184.30299239021207,179.88733872759815,129435252
2024-03-13 18:49:40.380001,MSFT,198.43950541296581,198.99828944234784,199.25574514079455,197.48166783117668,142806620
2024-03-14 18:49:40.380001,MSFT,196.05560248217017,197.762833460871,196.28318556617117,195.46102727876286,73986692
2024-03-15 18:49:40.380001,MSFT,190.31716777207762,190.9712109580292,192.79920178534425,189.38074710008055,110724989
2024-03-18 18:49:40.380001,MSFT,190.64147793735603,189.34850145940362,193.1297020475202,188.73087097604142,51072356
2024-03-19 18:49:40.380001,MSFT,187.5029994813943,188.24046466051223,189.08086831831665,185.20931777621578,73337343
2024-03-20 18:49:40.380001,MSFT,183.7519226490198,185.26031009852426,183.91541374726322,181.52354144069164,175167950
2024-03-21 18:49:40.380001,MSFT,183.48501611461194,182.42885441591633,186.5349156719183,181.52759710894466,181768200
2024-03-22 18:49:40.380001,MSFT,183.69301673766756,183.3522701572485,186.15280696354455,183.48703677110615,74876437
2024-03-25 18:49:40.380001,MSFT,190.99609381076272,189.4194547548603,193.3664118221166,190.90993051047064,128968574
2024-03-26 18:49:40.380001,MSFT,201.63244980014977,200.73605221291436,203.0879843792728,199.48267990738825,100380984
2024-03-27 18:49:40.380001,MSFT,199.35793146092684,198.37824185364238,201.8422491871537,197.69688901903467,187389094
2024-03-28 18:49:40.380001,MSFT,189.70319178452218,191.23778304232113,191.84883081209128,187.0664398562198,78445479
2024-03-29 18:49:40.380001,MSFT,196.14766385842077,195.71313380125608,199.30410053038125,192.2657539631763,158166302
2024-04-01 18:49:40.380001,MSFT,204.37642125619683,203.0843079993699,205.92392342638323,201.70435211660435,114356767
2024-04-02 18:49:40.380001,MSFT,211.54409367089448,210.1269108585971,214.47578719996594,211.00737765128355,190672663
2024-04-03 18:49:40.380001,MSFT,205.87536779718525,206.24412454013518,205.9386028621701,202.11333602618527,192721546
2024-04-04 18:49:40.380001,MSFT,203.95513246121806,203.04959957381388,207.20477073213445,202.24326609171587,61333357
2024-04-05 18:49:40.380001,MSFT,201.90582717624315,202.2951775502653,202.7982996272381,198.25694634821573,92864928
