Date,Ticker,Close,Open,High,Low,Volume
2024-10-28 18:49:40.380001,CVX,10.532888153392877,10.576111092363709,10.644798749043032,10.373979644400302,197796586
2024-10-29 18:49:40.380001,CVX,10.670112685580404,10.670269730444835,10.679902891342815,10.562754390772886,139217695
2024-10-30 18:49:40.380001,CVX,10.897839485511902,10.899386966957534,10.921489667304568,10.7005064396664,89121770
2024-10-31 18:49:40.380001,CVX,11.34483037733509,11.321196776871954,11.507865759272764,11.249050444346762,190509352
2024-11-01 18:49:40.380001,CVX,11.680429818146042,11.63314692903483,11.911762645091782,11.472017122623788,123301354
2024-11-04 18:49:40.380001,CVX,12.047853235512521,12.009503871087155,12.266680070162279,11.827941664757953,136839846
2024-11-05 18:49:40.380001,CVX,11.643863125669522,11.54699708071647,11.680607294830164,11.467990082929026,135896680
2024-11-06 18:49:40.380001,CVX,11.575925511094997,11.536322895813527,11.70637749924863,11.527563109126344,189254702
2024-11-07 18:49:40.380001,CVX,11.639398424211446,11.584264900143175,11.824174398598759,11.519294187087223,153740347
2024-11-08 18:49:40.380001,CVX,11.444361307266755,11.4980508420671,11.617133138655083,11.426664191134599,84048010
2024-11-11 18:49:40.380001,CVX,11.478282842506102,11.522907095995897,11.676765130169327,11.340237604764827,120009910
2024-11-12 18:49:40.380001,CVX,11.403923520377047,11.379027921121173,11.449112724539317,11.262185482173658,193529889
2024-11-13 18:49:40.380001,CVX,11.199201468389074,11.26151799343667,11.251042606190744,11.198410071721751,80128855
2024-11-14 18:49:40.380001,CVX,11.46179144035114,11.481818119222416,11.661891836446989,11.439802550445181,92241007
2024-11-15 18:49:40.380001,CVX,11.072735180475323,11.066142751091608,11.270487558423246,11.029843233667007,51328365
2024-11-18 18:49:40.380001,CVX,10.398923054961763,10.298227414722476,10.432893895802321,10.269677991178506,138685469
2024-11-19 18:49:40.380001,CVX,10.228088804006047,10.161595526684787,10.299117555505227,10.083824049740732,181689988
2024-11-20 18:49:40.380001,CVX,10.142725093536512,10.165688532583165,10.171815699787789,10.081989734251714,95006088
2024-11-21 18:49:40.380001,CVX,10.461002535833524,10.462297508695583,10.6347315831922,10.340390786635988,99788251
2024-11-22 18:49:40.380001,CVX,10.641166091794677,10.62285641054115,10.651761548003638,10.623295044908296,196016236
2024-11-25 18:49:40.380001,CVX,10.42382250276115,10.449165989160443,10.479073805184838,10.225300077723393,138406969
2024-11-26 18:49:40.380001,CVX,10.307524384329234,10.286028512659472,10.313847077923374,10.275129590272904,123685362
2024-11-27 18:49:40.380001,CVX,10.511228116028267,10.512506242674021,10.653563412636688,10.446619732249422,101340510
2024-11-28 18:49:40.380001,CVX,10.654637775277696,10.586164006051197,10.686685983762652,10.636580374991198,133623309
2024-11-29 18:49:40.380001,CVX,10.992817595261338,11.097778261762548,11.126661991500978,10.819339985534137,112236627
2024-12-02 18:49:40.380001,CVX,10.756537511186934,10.76551715793516,10.952293137071813,10.591693844123997,107360040
2024-12-03 18:49:40.380001,CVX,11.309150531405285,11.403236530298383,11.4277440120166,11.181585304212057,78720348
2024-12-04 18:49:40.380001,CVX,10.995539846894724,10.981390482458501,11.1606443001951,10.961863856049215,163345251
2024-12-05 18:49:40.380001,CVX,11.488233649664881,11.59505257317145,11.716931454605707,11.362444989079364,124090024
2024-12-06 18:49:40.380001,CVX,11.538764247500346,11.434462792905867,11.573099332821139,11.342573016681143,81551430
2024-12-09 18:49:40.380001,CVX,11.485370171316191,11.545407484651388,11.571637741117579,11.458394679868208,84602618
2024-12-10 18:49:40.380001,CVX,11.75489498240812,11.739096334488234,11.948924127857028,11.56833254590506,148998336
2024-12-11 18:49:40.380001,CVX,11.90392743686513,11.997632797647528,12.14165248896878,11.886396554088734,161954644
2024-12-12 18:49:40.380001,CVX,12.081044517099878,11.983606047234728,12.230199507849457,11.875197490409883,60148550
2024-12-13 18:49:40.380001,CVX,12.472668584437693,12.573480463583085,12.68700421990554,12.252260863281778,193003885
2024-12-16 18:49:40.380001,CVX,12.96070673893378,12.889263384018356,13.127133989189408,12.930645372302635,55806541
2024-12-17 18:49:40.380001,CVX,13.570515356673175,13.656289189910424,13.714424728793489,13.478393814901116,73654712
2024-12-18 18:49:40.380001,CVX,13.612511093864368,13.58518313915624,13.642514923337181,13.459511343706106,137131336
2024-12-19 18:49:40.380001,CVX,13.638459750906028,13.64087037913115,13.890142905405376,13.634531412692315,168872801
2024-12-20 18:49:40.380001,CVX,13.687332671538346,13.636704592560577,13.91598041443312,13.682993392159283,81024828
2024-12-23 18:49:40.380001,CVX,13.865826782417123,13.890332813436949,13.923385865283244,13.645964679097212,103765276
2024-12-24 18:49:40.380001,CVX,13.51777905348481,13.437821732099472,13.635265298013035,13.290221523114779,66352133
2024-12-25 18:49:40.380001,CVX,13.345055621587802,13.4647147036397,13.368693222165279,13.294801770918554,98943559
2024-12-26 18:49:40.380001,CVX,13.994214056448612,14.026618604644057,14.065660120822834,13.718273198798403,65974844
2024-12-27 18:49:40.380001,CVX,13.179982959016897,13.158008929116338,13.238589726670124,12.962554998381776,111393585
2024-12-30 18:49:40.380001,CVX,12.82924465723353,12.907243836928998,13.023201514581805,12.795009176181866,62046527
2024-12-31 18:49:40.380001,CVX,13.22075153134702,13.23679088488484,13.25963385691487,13.07800714415343,126670583
2025-01-01 18:49:40.380001,CVX,13.423766611067505,13.492476986772651,13.554882907880925,13.397839056086099,158161215
2025-01-02 18:49:40.380001,CVX,14.09435011629471,13.963291693971046,14.363563706749437,13.853736709644378,52972369
2025-01-03 18:49:40.380001,CVX,13.592321298787628,13.65745417899126,13.777511413675024,13.444375555704884,181456663
2025-01-06 18:49:40.380001,CVX,13.530622820686343,13.454585105285277,13.652210641764807,13.368518548595201,62907175
2025-01-07 18:49:40.380001,CVX,14.07556961408741,13.937022274087084,14.286028812669576,14.062266186869461,181735213
2025-01-08 18:49:40.380001,CVX,14.32586071251128,14.430458681299626,14.539402596345084,14.192505227333779,193609758
2025-01-09 18:49:40.380001,CVX,14.293009013306468,14.375704748566259,14.52794037783918,14.196711807630269,147367643
2025-01-10 18:49:40.380001,CVX,14.56231215485138,14.540407881237797,14.720715359657845,14.544564505185706,89894550
2025-01-13 18:49:40.380001,CVX,14.710971027955226,14.827505835563151,14.871384552162032,14.705791346009526,150894070
2025-01-14 18:49:40.380001,CVX,15.181688229614899,15.21445624311423,15.384000161061993,15.052300853770731,196638442
2025-01-15 18:49:40.380001,CVX,15.085617200553987,15.192449951009216,15.301617913998122,14.973276000389712,195043198
2025-01-16 18:49:40.380001,CVX,15.095976009103785,14.947937044254,15.316123987048579,15.03018710994918,53068461
2025-01-17 18:49:40.380001,CVX,15.054203859261506,15.076307069278199,15.144217041822047,14.796869453184172,152128179
2025-01-20 18:49:40.380001,CVX,15.43490721233115,15.29501647091392,15.735244467511261,15.258635957734162,78636713
2025-01-21 18:49:40.380001,CVX,14.944920999693627,14.893016635311023,15.239252978000817,14.81341152408161,72924303
2025-01-22 18:49:40.380001,CVX,14.620263581245815,14.656612033904306,14.761650218759005,14.526798197122293,82421420
2025-01-23 18:49:40.380001,CVX,14.802397178343377,14.871811928031185,15.059884886870075,14.61541193719363,116338946
2025-01-24 18:49:40.380001,CVX,14.819282929067288,14.746420373768235,14.851018075775906,14.738950839126359,123680660
2025-01-27 18:49:40.380001,CVX,14.037395773639936,14.064899487062135,14.271114273725388,13.952638448689633,194507996
2025-01-28 18:49:40.380001,CVX,14.302773543725294,14.202517289134708,14.577396439172274,14.294099025651231,60702369
2025-01-29 18:49:40.380001,CVX,14.795467362670296,14.680202237102149,15.061752571133292,14.598635423324303,98459392
2025-01-30 18:49:40.380001,CVX,14.536513020028456,14.652269125251895,14.625853834154778,14.500515950499224,62102798
2025-01-31 18:49:40.380001,CVX,13.8560389034905,13.736953795441913,13.938054855858576,13.794218963517531,196841968
2025-02-03 18:49:40.380001,CVX,13.22430690246407,13.19804558813645,13.410910803931513,13.156206099011508,75298264
2025-02-04 18:49:40.380001,CVX,12.651754264122124,12.527313586418403,12.815036572623779,12.511787966178515,155716421
2025-02-05 18:49:40.380001,CVX,12.64493714546088,12.75928467459907,12.702819021351111,12.51222417571993,80786535
2025-02-06 18:49:40.380001,CVX,12.07334430077007,12.154771659001408,12.21127244195784,11.984976571443326,53771790
2025-02-07 18:49:40.380001,CVX,11.68532990293703,11.62089753561974,11.909319821654366,11.651981868813298,152565594
2025-02-10 18:49:40.380001,CVX,11.309166673431811,11.225505826434546,11.31375047865149,11.147384858146326,199891168
2025-02-11 18:49:40.380001,CVX,11.20419883919455,11.151953401761018,11.294486756069022,11.147820301302549,76554613
2025-02-12 18:49:40.380001,CVX,11.33224906494522,11.244793804354947,11.4928033589386,11.156631175448938,169424791
2025-02-13 18:49:40.380001,CVX,10.913382259096487,10.928154900666039,11.097872963288559,10.777690627850555,183374886
2025-02-14 18:49:40.380001,CVX,11.085713394584909,11.019810882149786,11.23999962557876,10.974553413962967,89912430
2025-02-17 18:49:40.380001,CVX,10.978441194340421,11.017858172701088,11.02141964178447,10.827271051055714,69553515
2025-02-18 18:49:40.380001,CVX,11.161395594709848,11.255542234849703,11.287518445633939,11.020362531908583,73830396
2025-02-19 18:49:40.380001,CVX,10.723880745414819,10.764768620381927,10.868025412390379,10.706264118825354,160815870
2025-02-20 18:49:40.380001,CVX,10.828614600963991,10.871041195070736,10.901778012664323,10.721002523826272,78339648
2025-02-21 18:49:40.380001,CVX,11.054361853471233,11.084096493805458,11.180216199185846,10.881003672797297,128935000
2025-02-24 18:49:40.380001,CVX,10.846755288712993,10.790196766970576,11.04147478077606,10.83104946802284,165845291
2025-02-25 18:49:40.380001,CVX,10.918033252719788,10.895162491763516,11.095765809609691,10.84597396600082,61000620
2025-02-26 18:49:40.380001,CVX,11.422902211731426,11.413814877549383,11.616458666872228,11.266557077556106,140295769
2025-02-27 18:49:40.380001,CVX,11.219714065507228,11.113576050568685,11.303815029245028,11.019689890167191,191003020
2025-02-28 18:49:40.380001,CVX,11.26866061521559,11.205557205926771,11.321336322513478,11.255637239526218,159569823
2025-03-03 18:49:40.380001,CVX,11.245070784919609,11.347096890748528,11.366025804499278,11.225739898786786,82581485
2025-03-04 18:49:40.380001,CVX,11.089906343651602,11.083993767867577,11.263178869495718,10.949778759906883,50108133
2025-03-05 18:49:40.380001,CVX,11.087067288869255,11.019981137194337,11.261745173357523,11.085526967270374,147611475
2025-03-06 18:49:40.380001,CVX,10.974222495270254,11.003013854299029,11.11801093405603,10.83548903300621,122909399
2025-03-07 18:49:40.380001,CVX,10.968354129939453,11.043830693044145,11.15880117895195,10.927537272300878,141549137
2025-03-10 18:49:40.380001,CVX,11.243598915906636,11.157800505469101,11.34306168299915,11.167691432627343,182244366
2025-03-11 18:49:40.380001,CVX,11.317807630202932,11.374563786657916,11.479689903849016,11.238334830494551,79692396
2025-03-12 18:49:40.380001,CVX,11.118135503678085,11.206164133971095,11.15413653829765,10.9321834040391,199540663
2025-03-13 18:49:40.380001,CVX,11.086394006873613,11.09312191175328,11.195395350357748,10.99254055839108,166206353
2025-03-14 18:49:40.380001,CVX,11.12096883323751,11.154127456841094,11.18250655378655,10.98967836642682,87961545
2025-03-17 18:49:40.380001,CVX,11.191934474317296,11.186776711885969,11.281899201819034,11.0988503834407,96097109
2025-03-18 18:49:40.380001,CVX,11.497121886787221,11.602055236906908,11.658265838625613,11.366489528478164,195294203
2025-03-19 18:49:40.380001,CVX,11.578074761840048,11.549328496808801,11.708077745101155,11.499444728767319,198641841
2025-03-20 18:49:40.380001,CVX,11.781918657051836,11.774883020520639,11.96765010551174,11.673661399862542,52069877
2025-03-21 18:49:40.380001,CVX,11.662611388517337,11.665709213197086,11.893700128356528,11.450266711253757,189658302
2025-03-24 18:49:40.380001,CVX,10.96491509435729,10.998623178856223,11.143774968606472,10.755373246310713,72839980
2025-03-25 18:49:40.380001,CVX,10.654205822946102,10.641727119146166,10.766686673429225,10.465849729220954,148808701
2025-03-26 18:49:40.380001,CVX,10.325933338346758,10.245441846368154,10.527961676706697,10.214123172395434,187939557
2025-03-27 18:49:40.380001,CVX,10.49902560570664,10.533234763408405,10.560176983679202,10.462772239978815,59231718
2025-03-28 18:49:40.380001,CVX,10.329605662336416,10.307760660743257,10.512698623684917,10.292633467239284,165835242
2025-03-31 18:49:40.380001,CVX,10.861950284412115,10.808691196699362,10.921916805084525,10.849928585962557,70034608
2025-04-01 18:49:40.380001,CVX,11.250260119931951,11.229197632365858,11.422825313821294,11.092093879679917,177172139
2025-04-02 18:49:40.380001,CVX,11.012456422947665,10.939515754926873,11.024366137695475,10.837480158831635,95191244
2025-04-03 18:49:40.380001,CVX,11.326215273114025,11.385839276216842,11.408534329882896,11.11927666313354,106544413
2025-04-04 18:49:40.380001,CVX,11.64948181257399,11.611931894211166,11.762926762504788,11.540600919849803,64718618
2025-04-07 18:49:40.380001,CVX,11.975465126304256,11.965647851424782,12.124668490627824,11.757304783289662,100158430
2025-04-08 18:49:40.380001,CVX,11.415626410914582,11.47725932786155,11.57799845967873,11.3790948684727,70329846
2025-04-09 18:49:40.380001,CVX,10.535446115933063,10.518142760520014,10.57860395330266,10.494682355511022,80989899
2025-04-10 18:49:40.380001,CVX,10.543389564327198,10.522413179237985,10.71835531752435,10.35672720911462,87998124
2025-04-11 18:49:40.380001,CVX,10.445726316940988,10.346612056771951,10.565051460785803,10.4207164765158,135695396
2025-04-14 18:49:40.380001,CVX,10.41218355239019,10.324164282535378,10.551433312736712,10.25999972825492,119204377
2025-04-15 18:49:40.380001,CVX,10.075542401775401,10.018124365114867,10.134884231531858,9.933801670718744,154805538
2025-04-16 18:49:40.380001,CVX,9.850972485924476,9.836452645826252,9.913913779048723,9.691049357361255,57431772
2025-04-17 18:49:40.380001,CVX,9.792585573226576,9.752855929245333,9.868197435594595,9.654969062190686,195750034
2025-04-18 18:49:40.380001,CVX,10.11368887039606,10.041693776860086,10.290696488812939,10.01203048980391,187556977
2025-04-21 18:49:40.380001,CVX,9.917674134432213,9.88289476559087,10.057587836324856,9.773322482704396,97356848
2025-04-22 18:49:40.380001,CVX,9.868231502531586,9.804561052008921,9.921554988627616,9.761377828066697,108383526
2025-04-23 18:49:40.380001,CVX,9.689838308260704,9.63763185318046,9.788910564053767,9.576656142582385,180659675
2025-04-24 18:49:40.380001,CVX,9.215309184876569,9.187998947473204,9.249833841182843,9.170561269199744,199195261
2025-04-25 18:49:40.380001,CVX,9.32786700710235,9.272072662812919,9.409306102891904,9.184030941151912,160847362
2025-04-28 18:49:40.380001,CVX,9.363774156823341,9.453505407407631,9.463907165338973,9.356491565187882,168100566
2025-04-29 18:49:40.380001,CVX,9.319247056681293,9.373358550336073,9.356704421747422,9.155474150314696,130465100
2025-04-30 18:49:40.380001,CVX,9.384592887542713,9.305067873120414,9.569236867473595,9.28854766160163,154361624
2025-05-01 18:49:40.380001,CVX,9.731990944073791,9.786228483565651,9.89943504489177,9.563020531943273,65840886
2025-05-02 18:49:40.380001,CVX,9.656063021594667,9.678371022831389,9.829497819601878,9.473309420788858,75472183
2025-05-05 18:49:40.380001,CVX,9.73034795202151,9.723435230650146,9.831404180176921,9.547884061706048,167974292
2025-05-06 18:49:40.380001,CVX,9.687166325254964,9.594760097596838,9.836888115168966,9.671325066723865,149969638
2025-05-07 18:49:40.380001,CVX,10.258381794151344,10.203868797369076,10.325012520282607,10.111413509835929,125968030
2025-05-08 18:49:40.380001,CVX,10.481551978226715,10.456480676020242,10.672755362798949,10.34248094242455,163675064
2025-05-09 18:49:40.380001,CVX,9.978467637881616,9.94166068013118,10.065861756667164,9.779842124584293,52554885
2025-05-12 18:49:40.380001,CVX,9.55538923769678,9.534373454324838,9.67482323656529,9.43824386994372,156082701
